38.296,33.787,274.13,1.9657e+05,0.0016292,1.2333,1.1188,1
35.038,40.393,267.03,2.0286e+05,0.0052885,0.81835,1.0319,1
29.872,32.3,258.33,2.0494e+05,0.0008399,0.82351,1.3725,1
30.45,47.124,299.17,1.9725e+05,0.00044651,0.70244,1.1918,1
40.534,33.964,304.08,2.0149e+05,0.0057143,0.38537,1.2142,1
35.63,28.48,304.51,2.1395e+05,0.0011884,0.74359,1.5352,1
35.791,29.897,237.82,1.9504e+05,0.00038513,1.2621,1.1678,1
35.213,41.13,325.18,2.0691e+05,0.0017047,0.77929,1.2612,1
29.055,46.127,287.03,2.0231e+05,0.00042896,0.65839,1.2182,1
30.102,40.383,280.67,2.0557e+05,0.0004527,1.268,1.1792,1
32.693,40.669,259.19,2.0034e+05,0.00086794,1.4323,1.0422,1
35.525,45.077,274.29,1.9949e+05,0.0013291,0.76911,1.0705,1
30.84,16.578,274.84,1.8907e+05,0.0018533,1.4425,1.6703,1
32.357,21.081,272.11,1.9692e+05,0.00036484,1.44,1.5466,1
34.073,30.918,267.17,1.8349e+05,0.0013831,1.1732,1.2029,1
37.176,30.589,272.33,2.0825e+05,0.00093926,1.0844,1.2755,1
36.799,39.81,271.67,1.98e+05,0.0013863,0.88145,1.106,1
30.907,43.729,283.16,2.0832e+05,0.0013936,1.1868,1.107,1
32.035,24.152,269.31,2.048e+05,0.00067194,0.74925,1.6249,1
30.386,11.07,267.45,1.9305e+05,0.001338,0.88036,2.1623,1
30.718,32.144,263.85,1.8729e+05,0.00074037,0.98178,1.298,1
31.685,48.43,284.75,2.0162e+05,0.0010449,1.4605,0.98363,0
30.889,47.264,259.09,1.9505e+05,0.00046958,0.84537,1.0548,1
29.389,45.186,260.32,2.0344e+05,0.0012413,0.89311,1.0948,1
31.915,32.193,276.53,2.1155e+05,0.0012808,0.89292,1.3798,1
28.38,18.971,266.42,1.9071e+05,0.0015037,0.92519,1.7836,1
35.555,35.947,252.49,2.1455e+05,0.001657,1.1595,1.118,1
32.219,42.877,272.99,2.0864e+05,0.00028508,0.63155,1.219,1
31.063,53.603,269.85,1.9581e+05,0.00093863,0.82056,0.98297,0
38.467,45.314,274.54,1.8722e+05,0.0017187,1.3723,0.90209,0
31.45,43.23,277.41,1.9776e+05,0.00077789,0.36669,1.2292,1
35.451,42.6,265.55,2.0433e+05,0.00047658,0.91074,1.0981,1
31.271,30.588,278.86,1.9235e+05,0.00055642,1.102,1.3618,1
30.877,41.339,267.53,2.0468e+05,0.0014004,1.7144,1.0289,1
29.196,30.136,262.09,2.0093e+05,0.00092473,1.1172,1.374,1
36.903,36.758,276.96,1.867e+05,0.00038559,1.7007,1.0324,1
32.293,32.433,257.95,2.1658e+05,0.0011578,1.7955,1.177,1
25.843,42.813,252.95,1.9127e+05,0.0010204,1.0814,1.1066,1
35.43,38.884,254.7,2.0511e+05,0.00033621,0.97638,1.1263,1
31.435,22.034,259.42,1.9998e+05,0.0019388,1.0833,1.5222,1
38.367,18.085,282.04,2.03e+05,0.0012423,1.084,1.593,1
36.613,39.899,281.79,2.2054e+05,0.00055571,1.2036,1.1471,1
26.445,45.893,282.55,2.0712e+05,0.0033979,1.3196,1.0479,1
35.264,14.946,281.35,2.0442e+05,0.00075599,0.46353,2.0115,1
37.067,13.391,272.52,1.9833e+05,0.0025996,1.199,1.6671,1
28.48,20.543,285.89,2.103e+05,0.00016113,0.654,2.0148,1
37.146,12.448,275.23,2.1174e+05,0.0019465,1.0876,1.8243,1
32.032,46.344,261.27,1.9535e+05,0.0014523,0.95808,1.0145,1
37.124,47.98,259.29,2.0929e+05,0.00051869,1.2084,0.95028,0
32.992,30.843,253.06,1.9942e+05,0.00087964,1.4734,1.1968,1
28.79,23.067,280.82,2.0829e+05,0.00029431,1.0238,1.7492,1
34.53,44.479,265.2,1.9731e+05,0.00031918,1.116,1.0328,1
33.588,39.984,293.5,2.1547e+05,0.00094106,1.2361,1.1821,1
31.031,27.099,269.39,2.1283e+05,0.00078233,0.79127,1.5622,1
31.694,33.603,259.72,1.9814e+05,0.008656,1.2639,1.0158,1
28.9,26.909,264.92,2.0281e+05,0.0020378,0.72564,1.54,1
34.485,38.043,261.25,2.1956e+05,0.0017877,1.1602,1.1244,1
37.815,30.845,280.7,2.1287e+05,0.00076587,0.99691,1.319,1
29.689,33.282,279.93,2.0347e+05,0.00038952,0.70831,1.4604,1
34.631,44.235,264.15,2.0234e+05,0.00091724,0.5392,1.1214,1
32.389,49.691,293.75,2.0027e+05,0.0013408,1.3758,0.97664,0
30.308,34.259,261.07,1.9429e+05,0.00089976,0.89856,1.2807,1
33.697,39.759,282.25,1.9592e+05,0.00145,1.1428,1.1127,1
29.343,45.37,261.28,2.0051e+05,0.0009467,0.99431,1.0791,1
30.072,19.705,295.1,2.0083e+05,0.00093874,0.85824,1.8928,1
31.741,33.376,289.06,1.9874e+05,0.0021311,0.85218,1.3358,1
28.047,43.189,279.38,1.995e+05,0.00081531,1.2351,1.1318,1
32.726,44.988,249.76,2.0464e+05,0.0020881,0.7042,1.0425,1
32.824,43.105,278.56,1.9263e+05,0.0012289,0.7708,1.131,1
36.768,39.905,263.68,1.9688e+05,0.00066446,0.84626,1.1106,1
38.766,48.101,294.18,1.9485e+05,0.00071525,1.0947,0.98433,0
36.123,49.03,281.87,1.859e+05,0.0010835,0.61994,1.0278,1
32.576,54.617,245.27,2.1029e+05,0.0012782,1.0958,0.88044,0
33.154,43.368,283.02,1.8581e+05,0.00074216,0.94622,1.0951,1
34.867,21.847,297.53,2.0726e+05,0.0028612,1.342,1.4899,1
33.014,56.219,262.5,2.0715e+05,0.0028776,0.9264,0.8783,0
33.668,32.21,272.96,2.0533e+05,0.00023989,0.90282,1.3578,1
30.372,41.863,225.78,1.9922e+05,0.0023604,1.0367,0.98357,0
31.163,43.547,271.79,1.9735e+05,0.0041906,0.45913,1.1095,1
36.447,12.225,318.39,2.0424e+05,0.00032324,1.2578,2.0113,1
33.542,42.62,268.16,1.9281e+05,0.0028133,0.9702,1.0258,1
30.461,21.639,295.14,1.8713e+05,0.00073323,0.97742,1.7147,1
33.855,30.983,263.24,1.9654e+05,0.00086879,1.3022,1.2256,1
33.688,20.185,282.38,1.9804e+05,0.00055312,0.71884,1.7648,1
34.665,46.794,271.9,2.0041e+05,0.0014298,1.1817,0.97779,0
29.272,43.531,287.31,2.0099e+05,0.0015733,1.687,1.0399,1
27.32,45.97,271.96,2.0127e+05,0.00048754,1.7572,1.0202,1
36.392,38.363,285.29,1.903e+05,0.0022361,0.91166,1.1182,1
32.93,35.413,266.83,1.8153e+05,0.0023173,1.3427,1.0691,1
28.042,47.411,275.8,1.9617e+05,0.0010544,1.1415,1.056,1
31.371,51.066,284.41,2.0819e+05,0.0010804,1.3487,0.98052,0
28.288,36.907,272.72,1.9557e+05,0.00026552,1.3072,1.2291,1
34.922,39.571,256.03,1.9978e+05,0.0019718,1.0059,1.0596,1
36.797,46.038,275.73,1.9337e+05,0.001091,1.2087,0.96303,0
30.248,36.096,295.16,2.1845e+05,0.0042751,1.0694,1.2525,1
33.072,14.219,253.41,1.9481e+05,0.00074258,1.2094,1.7562,1
36.849,46.431,246.62,2.0133e+05,0.0010903,1.1065,0.92963,0
34.811,37.57,259.77,1.9282e+05,0.011591,1.1703,0.87116,0
32.727,39.932,282.41,1.9409e+05,0.0013401,0.72109,1.2081,1
31.889,25.035,256.65,2.0022e+05,0.00037636,1.0447,1.4806,1
34.427,23.082,269.7,1.9012e+05,0.00056266,1.0158,1.4915,1
32.253,26.674,274.86,1.8937e+05,0.00050745,1.123,1.4222,1
34.043,40.743,292.38,1.9573e+05,0.0004443,1.9302,1.0245,1
30.622,45.305,248.55,2.0435e+05,0.0031378,0.72321,1.0292,1
32.059,47.467,287.34,1.9575e+05,0.00090391,1.0165,1.0601,1
36.559,40.566,265.22,1.9352e+05,0.00071,1.0612,1.0581,1
27.312,34.292,280.71,1.9452e+05,0.0031389,0.56893,1.3895,1
34.42,45.208,278.89,2.0216e+05,0.0024132,1.0556,1.0163,1
29.705,34.664,271.68,2.1432e+05,0.00096812,0.85861,1.3713,1
33.345,46.637,288.43,2.0616e+05,0.00093423,1.2878,1.0363,1
31.988,43.43,295.57,2.1783e+05,0.00072289,0.95667,1.2148,1
36.493,31.175,254.46,2.0075e+05,0.00046881,0.74046,1.2897,1
32.167,35.301,287.41,2.056e+05,0.0006431,1.0498,1.3057,1
35.27,34.868,292.42,1.9934e+05,0.00075571,1.3645,1.1939,1
28.708,16.666,271.68,2.0438e+05,0.0017225,0.83949,1.974,1
31.636,43.616,288.81,2.0374e+05,0.0010437,1.321,1.0892,1
30.409,35.561,255.46,1.9405e+05,0.0045208,1.1599,1.0814,1
32.915,25.565,281.81,1.9511e+05,0.0007692,0.98161,1.5049,1
31.867,12.234,246.52,1.8927e+05,0.00051727,0.75229,1.9978,1
27.727,47.978,263.36,2.1352e+05,0.001531,1.2244,1.0346,1
30.523,31.859,263.47,2.0187e+05,0.00091116,1.0558,1.3262,1
34.477,34.236,285.43,2.0934e+05,0.00059575,1.1784,1.27,1
31.168,21.481,329.56,2.0716e+05,0.0026653,1.0703,1.7674,1
36.256,35.677,271.73,2.0444e+05,0.00059309,1.2786,1.1508,1
29.515,16.431,244.81,1.9069e+05,0.0027923,1.1051,1.6645,1
35.057,37.399,271.41,1.9884e+05,0.0024983,0.99364,1.1174,1
29.819,40.781,250.1,2.0005e+05,0.00033045,0.93403,1.1512,1
33.77,45.514,265.68,1.8901e+05,0.00050144,0.79974,1.0586,1
29.802,55.095,278.52,2.0944e+05,0.00071056,1.0316,0.99286,0
32.216,31.84,276.77,2.0091e+05,0.0011487,1.2874,1.2739,1
35.124,37.204,256.05,1.9761e+05,0.0016509,0.76959,1.1445,1
31.384,23.717,291.48,1.9215e+05,0.00045004,1.0841,1.6046,1
31.132,29.129,278.18,2.0163e+05,0.00067478,1.3079,1.379,1
35.502,24.065,294.42,2.003e+05,0.00061363,0.62381,1.6515,1
35.073,49.949,265.03,2.099e+05,0.006933,1.3104,0.81378,0
32.87,42.778,285.78,1.8904e+05,0.0022663,1.5095,0.98305,0
28.66,44.06,277.97,2.0875e+05,0.0022737,1.4381,1.0556,1
31.364,21.782,277.41,2.0827e+05,0.0011587,1.2896,1.6014,1
33.34,25.124,261.49,2.0987e+05,0.0015988,0.84296,1.4884,1
37.8,35.123,261.46,1.97e+05,0.00095718,0.97189,1.1416,1
25.607,46.692,266.65,1.8602e+05,0.0003196,1.0217,1.096,1
36.355,25.981,290.65,2.1485e+05,0.0011826,1.3142,1.412,1
34.61,37.811,298.78,2.0662e+05,0.00059577,1.3484,1.1892,1
38.265,18.617,254.67,2.1432e+05,0.0012816,1.233,1.4847,1
34.424,33.324,269.91,2.0095e+05,0.00085511,1.2595,1.204,1
31.468,31.532,279.5,2.039e+05,0.0053886,0.78519,1.2901,1
36.502,36.964,270.58,1.9869e+05,0.00058637,1.4176,1.0876,1
32.3,42.677,267.22,2.0715e+05,0.00089648,0.87197,1.14,1
29.437,23.044,287.46,2.1178e+05,0.00051629,1.1601,1.716,1
36.368,53.031,276.73,2.0056e+05,0.0017126,1.0506,0.90852,0
33.068,39.355,274.33,1.9742e+05,0.0014914,0.92739,1.1549,1
31.757,18.966,239.01,2.125e+05,0.00073005,0.84372,1.693,1
31.89,37.381,286.94,1.9179e+05,0.00068744,0.82637,1.2752,1
29.736,45.08,263.55,2.0064e+05,0.00095483,1.1609,1.0554,1
36.38,53.013,251.8,2.1339e+05,0.00060253,0.59279,0.97013,0
27.016,28.721,263.49,2.24e+05,0.00063168,1.1136,1.5441,1
34.906,9.6356,300.88,1.9771e+05,0.00048133,0.68995,2.3407,1
34.431,45.821,269.69,1.9234e+05,0.0054249,1.2319,0.87815,0
33.518,17.845,287.52,2.2074e+05,0.0021277,1.0814,1.7792,1
34.915,44.444,267.62,2.035e+05,0.00029095,0.99871,1.0694,1
26.921,36.72,280.46,2.0913e+05,0.0014659,1.5285,1.2335,1
35.069,36.228,289.04,1.9989e+05,0.00061666,1.4119,1.1618,1
30.874,38.563,257.02,2.0927e+05,0.0015115,1.3676,1.1068,1
35.116,44.977,254.35,1.9408e+05,0.00091606,0.72102,1.0359,1
24.869,11.372,276.95,2.0006e+05,0.0031059,1.2156,2.283,1
34.422,39.734,281.11,1.933e+05,0.00079249,0.94252,1.1546,1
25.584,42.385,316.41,2.0348e+05,0.00035009,1.1905,1.2998,1
31.628,43.76,291.41,1.9114e+05,0.00091126,0.93552,1.1366,1
35.407,47.469,265.45,1.8974e+05,0.0010355,1.7642,0.86386,0
35.093,42.434,300.22,1.9469e+05,0.0021732,0.96783,1.0997,1
31.082,30.199,276.5,1.8666e+05,0.0017981,1.3538,1.2541,1
34.645,27.331,311.43,2.0025e+05,0.0038064,1.5853,1.2747,1
30.559,13.897,275.01,1.9799e+05,0.00052818,0.72975,2.1413,1
32.203,41.811,261.22,1.8793e+05,0.000766,0.5169,1.1611,1
34.217,48.616,291.54,1.8829e+05,0.0016813,0.71845,1.0467,1
34.734,43.22,283.13,1.9064e+05,0.00070529,1.3207,1.0247,1
30.484,35.104,297.01,1.9636e+05,0.00045114,1.3288,1.2808,1
31.892,32.044,273.11,1.794e+05,0.0011232,1.3318,1.1939,1
27.075,21.306,248.76,1.9648e+05,0.0011511,1.2879,1.5992,1
32.16,38.346,261.39,1.917e+05,0.00044864,1.3451,1.096,1
31.696,34.681,293.02,1.9954e+05,0.00086892,0.40898,1.4515,1
37.167,41.277,262.37,1.9721e+05,0.00026434,1.2745,1.0199,1
33.029,40.806,269.47,1.8905e+05,0.0020678,1.3801,1.0047,1
34.254,18.565,240.27,1.8756e+05,0.00049093,1.2273,1.4843,1
32.855,38.537,275.2,2.0582e+05,0.0007466,0.80743,1.244,1
33.361,37.528,268.62,2.1621e+05,0.00026795,1.5514,1.1498,1
30.667,33.122,281.88,1.914e+05,0.0031018,1.4842,1.1609,1
34.175,37.93,290.76,2.0332e+05,0.00068621,1.166,1.1968,1
31.323,44.746,257.44,2.1039e+05,0.0015976,1.0891,1.0425,1
33.682,43.731,263.94,1.9527e+05,0.0030877,1.4374,0.92739,0
37.837,43.913,283.48,2.0587e+05,0.0095397,0.94243,0.89386,0
34.525,27.079,262.37,2.0995e+05,0.00082857,0.92872,1.4209,1
34.047,36.164,265.28,1.9531e+05,0.00091518,0.94447,1.187,1
30.134,42.804,235.05,2.0442e+05,0.00042982,1.2905,1.0206,1
37.018,17.911,290,1.9142e+05,0.0008183,0.7671,1.7329,1
32.425,45.554,293.98,1.9779e+05,0.00055677,1.0287,1.1123,1
30,36.458,293.22,2.0628e+05,0.0017806,1.0945,1.2823,1
30.41,22.811,301.19,2.0946e+05,0.0016974,1.2199,1.6616,1
35.999,19.3,242.71,1.9973e+05,0.00027128,0.84292,1.5644,1
35.927,48.021,285.34,1.9438e+05,0.00096824,0.51735,1.0877,1
36.235,26.525,276.17,1.8677e+05,0.0012308,0.64927,1.4298,1
29.674,31.901,287.6,2.0348e+05,0.00072657,1.3388,1.359,1
30.317,39.468,272.3,2.0561e+05,0.00096379,1.3281,1.1478,1
31.661,28.542,270.12,2.0319e+05,0.0020573,0.95993,1.3927,1
30.165,36.384,286.37,1.8897e+05,0.0013647,1.1634,1.2138,1
30.953,43.19,260.19,2.0019e+05,0.00093651,0.84037,1.1196,1
30.822,11.235,276.82,1.926e+05,0.0010289,1.217,2.0656,1
32.986,35.351,290.77,1.9585e+05,0.00087723,1.3952,1.1948,1
33.226,32.847,258.55,2.0867e+05,0.0012386,0.7551,1.3094,1
26.55,44.155,275.2,1.9973e+05,0.00088499,0.44873,1.2682,1
32.465,42.997,294.16,1.9405e+05,0.00037419,0.69889,1.2208,1
30.463,45.361,273.83,1.9836e+05,0.0028417,1.1095,1.0185,1
32.974,32.576,244.53,1.9947e+05,0.00042183,1.1317,1.2086,1
35.5,34.6,252.16,1.9544e+05,0.0039639,0.48917,1.155,1
33.813,49.936,266.78,1.9558e+05,0.0013779,1.1319,0.93423,0
27.986,44.834,261.38,1.8682e+05,0.00088773,1.2365,1.0312,1
30.721,40.091,274.68,2.1074e+05,0.00070379,1.5884,1.1193,1
27.064,30.214,252.76,1.9475e+05,0.00052663,1.2043,1.3639,1
32.531,50.362,250.83,2.0982e+05,0.0012763,1.5005,0.8926,0
29.242,44.953,275.98,1.9799e+05,0.0002893,0.50683,1.2252,1
33.022,36.611,274.53,2.0306e+05,0.0016486,0.82219,1.239,1
30.48,21.624,284.41,2.0991e+05,0.0014748,1.0349,1.7141,1
31.676,54.389,270.18,1.8998e+05,0.001304,1.0538,0.90893,0
28.409,15.381,276.82,2.0669e+05,0.00075049,0.67484,2.1984,1
30.676,34.523,297.5,1.9107e+05,0.0024396,1.1641,1.2422,1
36.402,46.612,268.26,2.0642e+05,0.00031117,0.37733,1.1164,1
34.835,38.82,301.81,1.9333e+05,0.0025102,0.81857,1.1879,1
36.437,42.111,253.05,2.1076e+05,0.00079573,0.87839,1.0709,1
35.072,33.49,266.7,1.9197e+05,0.00091779,1.3467,1.1437,1
36.687,28.488,262.19,1.9263e+05,0.00050842,0.92358,1.3108,1
31.437,37.76,272.86,2.1061e+05,0.00096195,0.70501,1.2991,1
29.388,33.698,294.67,2.0333e+05,0.0019465,1.0528,1.3554,1
37.004,49.1,276.92,2.1105e+05,0.00061114,1.2149,0.97356,0
30.548,28.906,272.17,1.9757e+05,0.0010041,0.44325,1.547,1
35.6,43.008,332.12,1.9211e+05,0.00022541,0.69036,1.267,1
33.782,37.885,267.98,2.0144e+05,0.00091216,0.8678,1.1955,1
34.581,43.979,273.26,2.094e+05,0.0033623,1.2583,0.98097,0
36.953,49.298,255.43,2.0367e+05,0.0014755,0.6288,0.97795,0
30.531,10.095,253.07,1.8532e+05,0.0022361,1.059,2.0016,1
27.335,35.854,285.88,2.2108e+05,0.001166,0.78433,1.4567,1
34.091,30.255,260.69,1.9146e+05,0.0008849,1.1169,1.2521,1
29.317,44.586,265.53,1.9692e+05,0.00025807,1.0136,1.1125,1
26.931,14.651,235.9,1.8323e+05,0.0025284,0.75864,1.8898,1
31.924,32.591,285.36,2.0924e+05,0.00096873,0.92944,1.3927,1
37.635,51.667,291.96,1.8971e+05,0.00083125,1.6141,0.85964,0
28.431,14.084,271.7,1.9679e+05,0.00032262,1.1713,2.0591,1
32.116,51.244,297.29,2.0098e+05,0.00084297,1.4147,0.97431,0
32.672,19.727,282.2,1.9461e+05,0.00067737,1.059,1.6906,1
28.551,44.617,283.63,1.9153e+05,0.0014,0.87367,1.1431,1
34.385,29.344,289.72,2.0608e+05,0.0012715,1.4325,1.3104,1
27.825,35.867,249.87,2.0428e+05,0.0026224,1.5402,1.1142,1
35.309,36.89,296.08,1.927e+05,0.0008017,1.4204,1.1323,1
30.511,37.188,249.1,1.9247e+05,0.00073207,1.0848,1.1471,1
29.702,14.4,264.44,1.9204e+05,0.00051584,1.0672,1.9606,1
29.9,45.205,245.96,1.9054e+05,0.00061152,1.1502,0.99986,0
34.353,41.26,266.51,1.9834e+05,0.0024767,0.76143,1.0928,1
32.306,35.143,273.73,2.0252e+05,0.0020043,0.74248,1.2828,1
35.855,32.31,258.29,1.9721e+05,0.00031589,1.0704,1.2183,1
31.256,35.55,263.25,2.0412e+05,0.00036258,1.2414,1.2184,1
33.021,44.038,266.3,2.0242e+05,0.005888,1.1672,0.92818,0
29.263,39.866,279.07,1.9853e+05,0.00030572,1.1659,1.2035,1
42.642,21.71,281.42,2.0287e+05,0.00038437,1.1859,1.3976,1
37.151,29.838,271.31,1.9723e+05,0.00040278,1.0087,1.296,1
33.155,41.036,294.26,2.0899e+05,0.00096905,1.002,1.2005,1
32.455,48.985,258.04,2.003e+05,0.0015029,1.0872,0.95472,0
34.844,47.77,280.16,1.9091e+05,0.00045694,0.94991,1.025,1
34.165,34.072,252.16,2.0573e+05,0.0015865,0.76953,1.2271,1
30.552,18.429,287.91,2.057e+05,0.0013844,1.0618,1.8371,1
26.187,26.824,281.29,2.0572e+05,0.0022384,1.377,1.5034,1
34.878,48.929,292.69,1.9361e+05,0.00044436,0.82807,1.0641,1
30.067,41.291,270.09,2.0094e+05,0.00035783,1.027,1.1755,1
35.69,41.067,257.35,1.9691e+05,0.00054682,1.1425,1.0408,1
37.862,20.781,269.17,2.0399e+05,0.00085359,1.4116,1.4264,1
29.466,50.855,264.3,1.9988e+05,0.0016938,1.3595,0.92865,0
35.912,34.705,269.83,2.0612e+05,0.00022302,0.53835,1.3274,1
34.323,36.034,254.05,2.0422e+05,0.0015744,1.5048,1.0656,1
35.399,33.487,259.52,1.9339e+05,0.00066731,0.91081,1.2145,1
34.564,36.194,274.75,2.027e+05,0.0015913,1.2102,1.1482,1
38.456,50.018,275.77,1.8818e+05,0.00067523,0.87473,0.95297,0
32.372,29.729,271.21,2.1304e+05,0.0010859,0.97442,1.4098,1
35.757,38.621,269.88,1.8924e+05,0.00058256,1.3525,1.0534,1
34.344,28.153,283,1.9756e+05,0.00044606,0.71531,1.4936,1
25.376,42.279,285.88,1.9824e+05,0.0013828,1.1159,1.2026,1
28.895,32.762,275.47,1.8571e+05,0.0008389,0.89654,1.3604,1
29.415,42.213,280.71,1.9256e+05,0.00058337,1.6819,1.0547,1
36.381,38.837,254.44,2.0243e+05,0.0016231,1.1949,1.0336,1
33.25,42.744,271.43,2.1299e+05,0.002369,1.0918,1.0682,1
26.701,32.041,264.65,2.0143e+05,0.0021073,1.3323,1.2978,1
31.948,36.863,239.72,2.1324e+05,0.0013545,1.3183,1.0974,1
31.611,54.277,272.31,1.9764e+05,0.00095395,1.2245,0.91317,0
32.088,41.507,270.25,2.0605e+05,0.0019048,0.88678,1.1355,1
35.047,45.206,308.52,2.042e+05,0.00069803,1.0859,1.1163,1
29.177,35.471,284.69,2.035e+05,0.00047504,0.98599,1.3608,1
31.5,26.243,262.89,2.0223e+05,0.00064207,0.4205,1.6029,1
37.83,38.805,241.63,1.8749e+05,0.001153,0.96376,1.0048,1
31.876,38.499,274.42,2.1096e+05,0.0010731,1.7122,1.1036,1
39.869,26.668,285.3,1.9529e+05,0.00072353,1.1246,1.3148,1
31.178,42.231,282.82,2.0533e+05,0.0012835,1.2889,1.1069,1
34.949,45.698,296.72,2.0425e+05,0.0011226,1.3547,1.0289,1
33.534,37.699,267.28,2.0521e+05,0.00072812,1.0234,1.1853,1
30.106,34.844,280.63,1.9967e+05,0.00060929,1.1513,1.2947,1
29.922,34.77,248.3,1.9424e+05,0.0013159,1.5321,1.1148,1
36.606,52.56,297.35,1.9428e+05,0.00075615,0.96252,0.97573,0
29.626,46.493,278.31,1.9901e+05,0.00059784,0.66885,1.1667,1
31.59,32.06,261.57,2.0438e+05,0.0022372,0.59808,1.3538,1
28.619,44.835,299.45,1.8381e+05,0.0029822,1.0274,1.0752,1
35.45,44.207,310.82,2.1081e+05,0.00079103,1.0129,1.1604,1
36.365,40.349,274.81,1.9248e+05,0.00030586,1.372,1.0431,1
29.468,23.178,248.58,1.9785e+05,0.0016507,0.88156,1.5496,1
40.139,18.797,258.76,2.0992e+05,0.0011228,0.98959,1.4996,1
31.7,42.947,261.52,2.0303e+05,0.0012854,0.96359,1.0913,1
31.891,47.376,261.65,2.137e+05,0.00019651,1.0638,1.058,1
36.098,50.929,264.89,2.0455e+05,0.0021546,0.86641,0.93776,0
27.135,41.425,269.61,1.9763e+05,0.0013588,0.60492,1.2554,1
33.368,47.06,275.7,2.0276e+05,0.003059,0.90756,1.0062,1
34.851,47.276,274.44,1.9855e+05,0.00050691,1.0024,1.0263,1
33.339,42.837,277.01,1.9644e+05,0.00028544,0.96992,1.1249,1
33.877,37.987,274.24,2.1152e+05,0.00050909,1.0457,1.2111,1
35.059,48.961,277.18,2.0828e+05,0.00095883,0.70975,1.0642,1
31.875,50.75,296.79,1.9248e+05,0.0013267,0.99899,1.0173,1
32.711,42.957,299.39,1.9447e+05,0.00036691,0.76248,1.2188,1
28.431,34.009,271.53,2.0736e+05,0.0017921,1.17,1.2948,1
33.36,44.349,278.83,2.1014e+05,0.0018664,0.81368,1.1172,1
33.583,43.08,274.23,1.9994e+05,0.00067315,0.66277,1.1644,1
35.733,31.945,286.13,2.0712e+05,0.0011094,1.2421,1.2634,1
35.021,46.063,278.74,2.0208e+05,0.00077782,1.1976,1.0167,1
29.796,19.117,273.06,2.0102e+05,0.0026518,0.99658,1.7231,1
34.314,43.619,245.18,2.0298e+05,0.001191,1.3814,0.95284,0
36.639,37.604,266,1.9045e+05,0.0030738,0.86052,1.0721,1
29.619,40.914,268.52,2.041e+05,0.00061559,0.98734,1.1913,1
35.651,46.756,252.43,1.942e+05,0.00055132,0.743,1.0071,1
38.181,40.948,269.44,2.0257e+05,0.0010178,0.73531,1.1129,1
31.382,50.028,263.03,1.9586e+05,0.0002599,0.82158,1.0309,1
34.308,42.398,277.43,1.9936e+05,0.00018884,0.56574,1.2051,1
33.115,37.503,271.36,1.8221e+05,0.00048305,0.73526,1.2142,1
31.049,34.739,260.78,1.8414e+05,0.00068813,0.85983,1.2452,1
31.587,44.774,277.09,2.0826e+05,0.00040065,0.89202,1.1531,1
30.595,38.102,268.27,1.906e+05,0.0012389,1.2406,1.1266,1
27.984,42.334,289.77,1.8912e+05,0.00041589,1.2624,1.1494,1
29.722,25.747,280.05,2.0237e+05,0.00258,1.0306,1.5071,1
27.455,49.146,258.14,1.9974e+05,0.0018865,1.1155,0.98841,0
34.212,30.245,244.54,2.0161e+05,0.0013209,1.1355,1.2131,1
37.378,47.182,287.74,1.8937e+05,0.00072526,0.89224,1.0217,1
31.402,11.128,256.2,1.9809e+05,0.0013069,0.944,2.0589,1
30.391,28.327,284.89,2.1428e+05,0.00026855,1.2474,1.5043,1
33.874,42.203,270.83,2.065e+05,0.0014789,1.1357,1.0708,1
33.591,50.752,266.87,1.9669e+05,0.0011957,1.3132,0.90764,0
29.662,45.595,287.2,2.0644e+05,0.00038887,0.95622,1.1721,1
31.783,17.652,250.71,2.0622e+05,0.0028954,1.3569,1.5599,1
35.219,12.952,306.29,1.9567e+05,0.00039833,0.771,2.1177,1
35.425,24.36,261.85,2.0385e+05,0.00030245,0.73957,1.5254,1
34.296,30.462,283.29,2.0479e+05,0.00064178,0.53211,1.4833,1
30.701,22.815,263.72,1.9646e+05,0.0016158,0.58131,1.6594,1
29.053,34.495,271.51,2.0736e+05,0.00097593,1.0251,1.3319,1
32.929,24.894,273.4,2.1289e+05,0.0018505,1.2823,1.4405,1
34.228,37.522,292.25,1.9889e+05,0.00049969,1.4962,1.1433,1
31.234,44.026,254.2,2.0079e+05,0.00069035,0.89867,1.085,1
36.624,41.233,242.44,2.0252e+05,0.0012405,0.80745,1.0372,1
35.139,37.223,272.55,1.9037e+05,0.004127,1.3884,0.99498,0
32.198,27.772,271.07,1.8702e+05,0.0019216,1.3432,1.2784,1
34.163,43.946,283.54,2.0789e+05,0.00087935,1.1282,1.0901,1
33.814,19.54,270.71,2.0175e+05,0.00073458,0.70675,1.7477,1
29.582,43.262,265.03,2.1259e+05,0.0010292,1.2507,1.0996,1
29.162,42.313,260.4,2.0608e+05,0.00069831,1.134,1.1256,1
37.248,35.986,266.19,2.1002e+05,0.00033581,0.93511,1.2035,1
33.713,28.922,270.77,1.8565e+05,0.00083543,1.1571,1.2918,1
32.871,38.012,249.49,1.8544e+05,0.0013086,0.97428,1.0863,1
31.59,18.034,263.82,2.002e+05,0.0011487,1.076,1.7184,1
29.02,28.727,264.44,1.9743e+05,0.00039265,1.1038,1.4373,1
34.327,30.359,279.16,1.9423e+05,0.00016589,1.2914,1.2919,1
31.737,19.105,278.98,2.1402e+05,0.0015928,0.70227,1.8648,1
